1864 301 1
1864 384 1
1864 598 1
1864 599 2
1864 3244 1
1864 74 2
1864 357 1
1864 3506 1
1864 735 2
1864 604 1
1864 7184 1
1864 2227 1
1864 519 3
1864 167 1
1864 86 1
1864 7185 1
1864 2552 1
1864 21 1
1864 174 1
1864 309 1
1864 25 1
1864 493 1
1864 335 1
1864 101 1
1864 1082 1
1864 2126 1
1864 441 1
1864 991 1
1864 193 1
1864 446 2
1864 7186 1
1864 958 2
1864 200 1
1864 201 1
1864 326 6
1864 48 1
1864 817 1
1864 502 1
1864 1045 1
1864 427 1
1864 430 1
1864 208 1
1864 1664 1
1864 8723 1
1864 9519 2
1864 9720 2
1865 550 1
1865 684 1
1865 74 1
1865 1001 1
1865 2031 1
1865 958 1
1865 906 1
1865 32 1
1865 604 1
1865 201 1
1865 980 1
1865 122 1
1865 10 1
1865 272 1
1865 261 2
1865 821 3
1865 681 1
1865 246 1
1865 1895 1
1865 1531 1
1865 2006 1
1865 3743 1
1865 236 1
1865 9093 1
1865 8888 1
1866 1492 1
1866 1705 1
1866 59 1
1866 5914 1
1866 1739 1
1866 67 1
1866 729 1
1866 1447 1
1866 730 1
1866 301 1
1866 564 1
1866 7187 1
1866 15 1
1866 355 1
1866 1020 1
1866 2375 1
1866 1680 1
1866 1330 1
1866 4817 1
1866 460 2
1866 81 1
1866 2274 1
1866 84 2
1866 168 1
1866 537 1
1866 1056 1
1866 306 1
1866 2521 1
1866 230 1
1866 21 1
1866 286 1
1866 361 1
1866 173 2
1866 606 1
1866 522 1
1866 2341 2
1866 309 1
1866 174 1
1866 4720 1
1866 1626 1
1866 1200 1
1866 179 1
1866 701 1
1866 180 1
1866 3847 1
1866 1310 2
1866 29 3
1866 97 1
1866 3183 1
1866 335 2
1866 312 1
1866 796 1
1866 32 1
1866 610 1
1866 7188 1
1866 284 1
1866 4154 1
1866 109 1
1866 1894 1
1866 2861 1
1866 1037 1
1866 318 1
1866 1368 1
1866 747 1
1866 473 1
1866 189 1
1866 191 1
1866 1281 1
1866 369 1
1866 38 1
1866 1042 1
1866 1550 1
1866 320 1
1866 3825 1
1866 3994 1
1866 385 2
1866 254 1
1866 992 1
1866 653 1
1866 45 4
1866 4465 1
1866 678 1
1866 712 1
1866 654 1
1866 1102 1
1866 121 1
1866 48 1
1866 1220 1
1866 1660 1
1866 1080 1
1866 2160 1
1866 128 1
1866 1746 1
1866 9055 1
1866 8620 1
1866 8699 1
1866 8829 1
1866 8595 1
1867 1856 1
1867 723 1
1867 144 1
1867 760 1
1867 351 1
1867 9 1
1867 150 1
1867 1264 1
1867 808 1
1867 1751 2
1867 404 1
1867 301 2
1867 155 1
1867 1531 2
1867 2697 1
1867 1556 1
1867 16 1
1867 17 1
1867 7189 1
1867 513 1
1867 168 1
1867 537 1
1867 932 1
1867 514 1
1867 309 1
1867 7190 1
1867 1470 1
1867 91 1
1867 26 1
1867 332 1
1867 493 2
1867 1859 1
1867 6591 1
1867 32 1
1867 575 1
1867 611 1
1867 1034 1
1867 1901 1
1867 827 4
1867 4117 4
1867 191 1
1867 4270 1
1867 38 1
1867 246 1
1867 1173 1
1867 249 1
1867 4812 1
1867 1753 1
1867 385 1
1867 992 2
1867 7191 1
1867 134 1
1867 45 5
1867 929 1
1867 201 1
1867 347 1
1867 50 1
1867 6247 1
1867 426 1
1867 272 1
1867 207 1
1867 1395 2
1867 506 2
1867 588 1
1867 8638 1
1867 9681 1
1867 9768 1
1868 926 1
1868 6956 1
1868 7192 1
1868 988 1
1868 2296 1
1868 553 1
1868 109 1
1868 201 1
1868 1742 1
1868 984 1
1868 4443 1
1868 8604 1
1869 1178 1
1869 59 1
1869 1213 1
1869 388 1
1869 45 1
1869 1107 1
1869 65 1
1869 257 1
1869 166 1
1869 519 1
1869 86 1
1869 389 1
1869 577 1
1869 1226 1
1869 1261 1
1869 67 1
1869 505 1
1869 309 1
1869 1660 1
1869 845 1
1869 234 1
1869 128 2
1869 8574 1
1869 8596 1
1870 1178 1
1870 97 1
1870 4 1
1870 483 1
1870 1082 1
1870 484 3
1870 468 1
1870 988 1
1870 563 1
1870 902 1
1870 1041 1
1870 7193 1
1870 750 2
1870 458 1
1870 356 1
1870 74 1
1870 927 1
1870 79 1
1870 45 2
1870 85 1
1870 712 1
1870 347 1
1870 326 1
1870 537 1
1870 1639 1
1870 258 1
1870 7194 1
1870 22 1
1870 207 1
1870 3782 1
1870 771 1
1870 267 1
1870 8797 1
1870 8840 1
1870 8806 1
1870 8741 1
1870 8660 1
1870 9769 1
1870 8618 1
1870 8574 1
1871 3 1
1871 6 1
1871 1049 1
1871 59 1
1871 526 1
1871 963 2
1871 9 1
1871 298 2
1871 150 1
1871 299 2
1871 4348 1
1871 688 1
1871 563 1
1871 1807 1
1871 67 1
1871 2824 1
1871 732 1
1871 69 1
1871 384 1
1871 71 1
1871 277 1
1871 72 1
1871 356 2
1871 159 1
1871 1509 1
1871 3719 1
1871 7195 1
1871 16 1
1871 1575 1
1871 2041 1
1871 460 4
1871 85 1
1871 82 1
1871 943 1
1871 169 1
1871 306 2
1871 21 1
1871 286 1
1871 390 1
1871 361 1
1871 309 1
1871 3951 1
1871 2468 1
1871 861 1
1871 179 3
1871 332 1
1871 333 1
1871 1236 1
1871 313 1
1871 544 1
1871 7196 1
1871 32 2
1871 610 1
1871 1412 1
1871 1034 1
1871 7197 1
1871 548 1
1871 2897 1
1871 2044 1
1871 340 1
1871 2724 1
1871 137 1
1871 473 1
1871 189 1
1871 395 1
1871 440 1
1871 38 1
1871 2047 1
1871 1766 1
1871 2755 1
1871 1690 1
1871 385 1
1871 283 1
1871 133 1
1871 653 1
1871 119 1
1871 134 2
1871 120 1
1871 45 7
1871 1625 1
1871 2591 1
1871 48 1
1871 783 1
1871 326 10
1871 1220 1
1871 49 1
1871 1163 1
1871 259 1
1871 136 3
1871 585 2
1871 272 1
1871 54 1
1871 1047 1
1871 267 1
1871 871 1
1871 8863 1
1871 8844 2
1871 8831 1
1871 8806 1
1871 8833 1
1871 8754 1
1871 8574 1
1872 774 1
1872 332 1
1872 29 1
1872 1236 1
1872 796 1
1872 32 1
1872 670 1
1872 339 1
1872 1261 1
1872 187 1
1872 67 1
1872 14 2
1872 648 1
1872 41 1
1872 278 1
1872 408 1
1872 653 1
1872 45 2
1872 275 1
1872 679 1
1872 257 1
1872 1102 1
1872 84 1
1872 784 1
1872 860 1
1872 171 1
1872 570 1
1872 272 1
1872 261 1
1872 174 1
1872 522 1
1872 23 1
1872 24 1
1872 1061 1
1872 267 1
1872 26 1
1872 8574 1
1872 8756 1
1873 183 1
1873 142 1
1873 101 1
1873 1082 2
1873 144 1
1873 1083 1
1873 146 4
1873 1034 1
1873 900 1
1873 7198 1
1873 351 1
1873 593 1
1873 3948 1
1873 923 1
1873 35 1
1873 1110 1
1873 354 1
1873 38 1
1873 369 1
1873 226 1
1873 567 1
1873 72 1
1873 475 1
1873 356 1
1873 344 1
1873 7199 1
1873 119 1
1873 304 1
1873 7200 1
1873 275 1
1873 122 1
1873 7201 1
1873 376 1
1873 502 1
1873 2470 1
1873 7202 1
1873 92 1
1873 1663 1
1873 7203 1
1873 178 1
1873 9428 1
1873 9013 1
1874 1310 1
1874 129 1
1874 494 1
1874 312 1
1874 132 2
1874 101 1
1874 1658 1
1874 1034 1
1874 257 1
1874 1094 1
1874 1335 1
1874 1807 1
1874 172 1
1874 7204 1
1874 756 1
1874 505 1
1874 621 1
1874 492 1
1874 490 1
1874 719 1
1874 115 1
1874 268 1
1874 384 1
1874 342 1
1874 9002 1
1874 9200 1
1874 8883 1
1874 8837 1
1874 8836 1
1875 5025 1
1875 29 1
1875 210 1
1875 1401 1
1875 948 1
1875 1049 1
1875 32 1
1875 64 1
1875 1768 1
1875 724 1
1875 856 1
1875 1170 1
1875 221 1
1875 2655 1
1875 563 1
1875 1264 1
1875 1781 1
1875 1671 1
1875 832 1
1875 1110 2
1875 342 1
1875 249 1
1875 1563 1
1875 6966 1
1875 198 1
1875 734 1
1875 423 1
1875 1105 1
1875 449 1
1875 272 1
1875 206 1
1875 89 1
1875 820 1
1875 391 1
1875 7205 1
1875 1350 1
1875 492 1
1875 176 1
1875 178 1
1875 805 1
1876 180 1
1876 494 1
1876 142 1
1876 706 1
1876 610 1
1876 3578 1
1876 468 1
1876 221 1
1876 487 1
1876 549 1
1876 113 1
1876 190 1
1876 732 1
1876 71 1
1876 246 1
1876 41 2
1876 271 1
1876 475 2
1876 198 1
1876 159 1
1876 385 1
1876 3275 1
1876 1322 1
1876 1122 1
1876 2048 1
1876 45 5
1876 164 2
1876 275 1
1876 696 1
1876 2574 1
1876 19 1
1876 168 1
1876 258 1
1876 1243 1
1876 171 1
1876 21 1
1876 136 1
1876 286 1
1876 390 1
1876 3403 1
1876 2010 1
1876 91 1
1876 234 1
1876 27 1
1876 178 1
1876 9072 1
1876 8781 1
1877 523 1
1877 1551 1
1877 2066 1
1877 524 1
1877 144 1
1877 1865 3
1877 149 1
1877 656 2
1877 7206 1
1877 14 6
1877 15 1
1877 406 1
1877 604 1
1877 7207 1
1877 663 1
1877 932 2
1877 306 1
1877 1334 1
1877 1277 1
1877 173 2
1877 23 2
1877 462 2
1877 25 1
1877 176 1
1877 180 1
1877 28 1
1877 29 1
1877 669 1
1877 32 2
1877 31 1
1877 7208 1
1877 2313 1
1877 5437 1
1877 35 1
1877 190 1
1877 2849 1
1877 38 1
1877 749 1
1877 278 1
1877 200 1
1877 45 2
1877 46 1
1877 477 1
1877 326 3
1877 136 1
1877 557 1
1877 207 1
1877 379 2
1877 7209 1
1877 401 1
1877 65 3
1877 760 1
1877 7210 1
1877 563 1
1877 67 2
1877 857 1
1877 1837 1
1877 354 5
1877 7211 1
1877 1317 1
1877 224 2
1877 226 1
1877 356 1
1877 74 1
1877 1597 1
1877 3719 1
1877 7212 1
1877 460 2
1877 84 1
1877 4973 1
1877 2405 1
1877 7213 1
1877 86 1
1877 570 1
1877 571 1
1877 287 1
1877 3218 1
1877 91 2
1877 7214 1
1877 861 1
1877 348 2
1877 92 1
1877 98 1
1877 99 2
1877 1489 1
1877 102 1
1877 101 1
1877 2658 1
1877 246 1
1877 2006 1
1877 2898 1
1877 116 1
1877 1491 1
1877 7215 1
1877 281 1
1877 252 2
1877 1322 2
1877 119 2
1877 134 2
1877 275 1
1877 257 1
1877 583 1
1877 784 1
1877 258 2
1877 389 4
1877 261 1
1877 5963 1
1877 1846 2
1877 813 1
1877 126 1
1877 9467 1
1877 9249 1
1877 9770 1
1878 523 3
1878 2698 1
1878 5 1
1878 142 2
1878 145 1
1878 2699 1
1878 2530 1
1878 150 1
1878 297 1
1878 149 2
1878 808 3
1878 2621 1
1878 14 1
1878 301 1
1878 291 2
1878 598 1
1878 1022 1
1878 16 2
1878 735 1
1878 604 1
1878 18 1
1878 168 1
1878 306 2
1878 1276 1
1878 307 1
1878 173 1
1878 2700 1
1878 2341 1
1878 2101 2
1878 175 1
1878 23 2
1878 2701 1
1878 177 1
1878 27 1
1878 178 1
1878 180 1
1878 28 1
1878 29 1
1878 1904 1
1878 1431 2
1878 1930 1
1878 2702 1
1878 1658 1
1878 1478 1
1878 2703 1
1878 2217 2
1878 1094 1
1878 1945 1
1878 549 1
1878 190 1
1878 38 2
1878 193 1
1878 40 1
1878 2602 1
1878 550 1
1878 475 2
1878 753 1
1878 283 1
1878 2704 1
1878 201 5
1878 2705 1
1878 202 1
1878 327 2
1878 803 2
1878 1463 1
1878 55 1
1878 2706 1
1878 759 1
1878 1106 1
1878 131 2
1878 854 1
1878 920 1
1878 350 2
1878 1739 3
1878 401 2
1878 65 2
1878 2707 1
1878 826 1
1878 221 1
1878 487 1
1878 299 3
1878 2708 1
1878 799 1
1878 2709 1
1878 1701 1
1878 1230 3
1878 1317 1
1878 224 1
1878 693 2
1878 1101 1
1878 2710 1
1878 1265 1
1878 2711 1
1878 2712 1
1878 2713 1
1878 387 1
1878 1631 1
1878 1486 1
1878 85 1
1878 86 1
1878 2714 1
1878 287 3
1878 361 3
1878 348 1
1878 235 1
1878 96 1
1878 97 2
1878 1124 1
1878 1236 1
1878 2715 2
1878 973 1
1878 108 1
1878 109 2
1878 1098 1
1878 473 1
1878 975 1
1878 497 1
1878 441 1
1878 281 2
1878 385 1
1878 120 2
1878 388 2
1878 2716 1
1878 929 1
1878 275 2
1878 257 2
1878 121 1
1878 347 1
1878 389 3
1878 261 1
1878 2717 1
1878 2010 4
1878 2718 2
1878 1080 1
1878 984 1
1878 267 1
1878 128 1
1878 331 2
1878 8616 1
1878 8956 1
1879 493 1
1879 132 1
1879 32 3
1879 507 1
1879 1865 1
1879 3578 1
1879 1932 1
1879 149 1
1879 508 1
1879 902 1
1879 384 1
1879 246 1
1879 441 1
1879 355 1
1879 40 2
1879 1611 1
1879 446 1
1879 45 1
1879 164 1
1879 326 2
1879 1710 1
1879 205 1
1879 390 1
1879 2745 1
1879 234 2
1879 3774 1
1879 9265 1
1879 9216 1
1879 8943 1
1880 7216 1
1880 2 1
1880 2136 1
1880 591 1
1880 146 1
1880 8 1
1880 837 2
1880 880 1
1880 296 2
1880 10 1
1880 508 1
1880 1445 1
1880 1970 1
1880 7217 1
1880 14 4
1880 2122 1
1880 2914 1
1880 732 2
1880 4574 1
1880 1307 1
1880 156 1
1880 599 1
1880 406 2
1880 1868 1
1880 159 1
1880 1021 1
1880 303 1
1880 604 1
1880 661 1
1880 17 3
1880 6280 1
1880 519 1
1880 19 1
1880 168 1
1880 537 1
1880 804 1
1880 1177 1
1880 21 2
1880 173 1
1880 522 1
1880 2139 1
1880 23 2
1880 175 1
1880 364 1
1880 3420 1
1880 462 1
1880 27 1
1880 178 1
1880 2587 1
1880 181 1
1880 335 1
1880 282 1
1880 5174 1
1880 32 2
1880 1894 1
1880 1478 1
1880 7218 1
1880 1901 1
1880 7219 1
1880 470 1
1880 341 2
1880 1210 1
1880 395 1
1880 1916 1
1880 278 1
1880 41 1
1880 801 1
1880 1526 1
1880 1715 1
1880 992 1
1880 324 2
1880 45 7
1880 201 3
1880 1160 1
1880 48 1
1880 203 1
1880 204 1
1880 803 1
1880 3085 1
1880 1243 1
1880 1717 1
1880 206 1
1880 1987 1
1880 455 1
1880 131 1
1880 59 1
1880 61 2
1880 65 2
1880 339 1
1880 221 1
1880 220 1
1880 222 1
1880 1953 1
1880 1221 2
1880 7220 1
1880 563 1
1880 67 1
1880 1562 1
1880 354 1
1880 71 1
1880 226 1
1880 356 1
1880 84 1
1880 513 1
1880 930 1
1880 860 1
1880 88 1
1880 1850 2
1880 91 1
1880 1626 1
1880 348 1
1880 93 2
1880 332 1
1880 7221 1
1880 313 1
1880 101 1
1880 906 1
1880 1238 1
1880 2021 1
1880 111 1
1880 317 1
1880 1404 1
1880 319 1
1880 4772 1
1880 113 1
1880 247 1
1880 248 2
1880 446 1
1880 271 1
1880 252 3
1880 134 7
1880 257 4
1880 121 1
1880 783 1
1880 784 1
1880 502 1
1880 260 1
1880 587 1
1880 813 1
1880 267 1
1880 331 2
1880 9027 1
1880 9771 1
1880 8812 1
1881 854 1
1881 1082 1
1881 101 1
1881 32 2
1881 3063 1
1881 339 1
1881 1901 2
1881 149 1
1881 113 1
1881 831 1
1881 13 1
1881 3775 1
1881 384 1
1881 246 2
1881 71 1
1881 800 1
1881 491 1
1881 600 1
1881 1595 2
1881 280 1
1881 475 1
1881 385 1
1881 1232 1
1881 410 1
1881 604 1
1881 2444 1
1881 257 1
1881 168 1
1881 327 1
1881 426 1
1881 258 1
1881 1243 1
1881 7222 1
1881 21 1
1881 171 1
1881 261 1
1881 173 1
1881 718 1
1881 621 1
1881 27 1
1881 9009 1
1882 181 1
1882 97 1
1882 3 1
1882 98 1
1882 334 1
1882 562 1
1882 7 1
1882 184 1
1882 32 1
1882 1899 1
1882 3536 1
1882 3653 1
1882 109 1
1882 744 1
1882 65 2
1882 547 1
1882 221 2
1882 148 1
1882 149 1
1882 1053 1
1882 563 1
1882 1807 1
1882 509 1
1882 244 1
1882 439 1
1882 2006 1
1882 278 1
1882 79 1
1882 412 1
1882 519 1
1882 3171 1
1882 389 1
1882 306 1
1882 1418 1
1882 174 1
1882 1846 1
1882 366 6
1882 720 1
1882 9499 1
1882 9448 1
1883 5219 1
1883 523 2
1883 98 1
1883 734 1
1883 313 1
1883 252 1
1883 134 1
1883 410 1
1883 146 1
1883 351 1
1883 3482 1
1883 170 1
1883 149 1
1883 1057 1
1883 171 1
1883 2714 1
1883 820 1
1883 263 1
1883 622 1
1883 26 1
1883 38 1
1883 9013 1
1884 482 1
1884 483 1
1884 131 1
1884 142 1
1884 61 1
1884 63 1
1884 6909 1
1884 624 1
1884 1315 1
1884 351 1
1884 826 1
1884 221 1
1884 487 2
1884 1447 2
1884 1448 3
1884 384 2
1884 226 1
1884 74 1
1884 161 1
1884 16 1
1884 4332 1
1884 2040 1
1884 18 1
1884 7223 1
1884 696 1
1884 166 1
1884 2467 1
1884 1790 1
1884 286 1
1884 173 1
1884 361 1
1884 540 1
1884 174 1
1884 25 1
1884 234 1
1884 1200 2
1884 518 1
1884 29 1
1884 313 1
1884 101 1
1884 32 1
1884 611 1
1884 1034 1
1884 1097 2
1884 1035 1
1884 1094 1
1884 1261 1
1884 416 1
1884 549 1
1884 830 1
1884 441 1
1884 38 1
1884 498 1
1884 2755 1
1884 198 2
1884 1585 1
1884 252 1
1884 3405 1
1884 385 1
1884 7224 1
1884 134 2
1884 346 2
1884 45 5
1884 388 1
1884 1651 1
1884 275 1
1884 326 4
1884 389 2
1884 3171 1
1884 7225 1
1884 427 1
1884 261 1
1884 1922 1
1884 1892 2
1884 207 1
1884 981 1
1884 506 1
1884 431 1
1884 2254 1
1884 9449 1
1884 8574 1
1884 8596 1
1885 194 1
1885 29 2
1885 475 1
1885 198 1
1885 142 1
1885 385 1
1885 102 1
1885 992 1
1885 16 1
1885 387 1
1885 1496 1
1885 257 1
1885 812 1
1885 522 1
1885 384 1
1886 523 1
1886 7226 1
1886 1492 1
1886 935 2
1886 350 1
1886 64 1
1886 351 1
1886 149 1
1886 3763 1
1886 71 1
1886 355 1
1886 224 1
1886 1021 1
1886 79 1
1886 604 1
1886 166 1
1886 7227 1
1886 537 1
1886 930 2
1886 932 1
1886 818 1
1886 2714 1
1886 820 1
1886 175 1
1886 1850 1
1886 98 1
1886 1236 1
1886 4681 1
1886 906 1
1886 32 1
1886 108 1
1886 1186 1
1886 7228 1
1886 382 1
1886 35 1
1886 115 1
1886 2864 1
1886 441 1
1886 1745 1
1886 278 1
1886 1919 1
1886 324 1
1886 45 3
1886 929 1
1886 712 1
1886 48 1
1886 258 1
1886 1349 1
1886 7229 1
1886 805 1
1886 209 1
1886 8587 1
1886 9772 1
1886 9417 1
1887 2018 1
1887 97 1
1887 313 1
1887 103 1
1887 1126 1
1887 401 1
1887 4485 1
1887 149 1
1887 1269 1
1887 416 1
1887 808 1
1887 4493 1
1887 395 1
1887 154 1
1887 2006 1
1887 224 2
1887 40 1
1887 810 1
1887 2300 1
1887 16 2
1887 992 1
1887 79 1
1887 134 1
1887 201 1
1887 306 1
1887 2008 1
1887 1080 1
1887 933 1
1887 1692 1
1887 26 1
1887 27 1
1887 9172 1
1887 9400 1
1887 8591 1
1887 9422 1
1888 1050 1
1888 350 1
1888 760 1
1888 2530 1
1888 221 1
1888 148 1
1888 298 1
1888 299 1
1888 763 1
1888 301 1
1888 354 1
1888 15 1
1888 491 1
1888 356 1
1888 74 1
1888 1467 1
1888 16 1
1888 81 1
1888 86 1
1888 4685 1
1888 87 1
1888 172 1
1888 361 1
1888 4942 1
1888 1827 1
1888 4464 1
1888 91 1
1888 2468 1
1888 462 1
1888 234 1
1888 643 1
1888 703 1
1888 334 1
1888 1068 1
1888 704 1
1888 102 1
1888 31 1
1888 314 2
1888 1239 1
1888 1037 1
1888 2044 1
1888 1662 1
1888 248 1
1888 1460 1
1888 385 1
1888 2680 1
1888 45 2
1888 275 2
1888 53 1
1888 5289 1
1888 391 1
1888 587 1
1888 431 1
1888 127 1
1888 128 1
1888 1664 1
1888 9773 1
1888 8860 1
1888 8817 1
1889 523 1
1889 795 1
1889 1909 1
1889 313 1
1889 32 1
1889 108 1
1889 824 1
1889 1739 1
1889 146 1
1889 222 1
1889 827 1
1889 1221 1
1889 1404 1
1889 7230 1
1889 549 1
1889 2039 1
1889 799 1
1889 990 1
1889 192 1
1889 384 1
1889 3914 1
1889 40 1
1889 2872 1
1889 446 1
1889 1544 1
1889 74 1
1889 2873 1
1889 252 1
1889 385 2
1889 134 1
1889 257 1
1889 995 1
1889 326 1
1889 123 1
1889 803 1
1889 7231 1
1889 7232 1
1889 933 2
1889 7233 1
1889 9774 1
1889 9391 1
1889 9182 1
1889 8803 1
1890 1839 1
1890 16 1
1890 32 1
1890 553 2
1890 45 2
1890 423 1
1890 314 1
1890 108 1
1890 109 1
1890 275 1
1890 83 1
1890 468 1
1890 812 1
1890 10 1
1890 389 1
1890 8606 1
1890 8581 1
1890 8574 1
1891 116 1
1891 1544 1
1891 948 1
1891 3506 1
1891 16 1
1891 908 1
1891 1034 1
1891 81 1
1891 351 1
1891 827 1
1891 537 1
1891 170 1
1891 272 1
1891 173 1
1891 2341 1
1891 382 1
1891 25 1
1891 2259 1
1891 1100 1
1891 800 1
1891 8713 1
1891 9169 1
1892 2575 1
1892 523 1
1892 2612 1
1892 455 1
1892 7234 1
1892 589 1
1892 562 1
1892 484 1
1892 296 1
1892 7235 1
1892 299 2
1892 436 1
1892 2149 1
1892 1377 1
1892 71 1
1892 3357 1
1892 406 1
1892 356 1
1892 74 1
1892 460 1
1892 519 1
1892 169 1
1892 87 1
1892 361 1
1892 25 1
1892 93 1
1892 27 2
1892 7236 1
1892 3847 1
1892 703 2
1892 29 1
1892 1310 1
1892 312 3
1892 1236 1
1892 313 1
1892 106 2
1892 33 1
1892 109 1
1892 4677 1
1892 746 1
1892 35 1
1892 396 1
1892 5202 1
1892 1516 1
1892 271 1
1892 753 1
1892 252 2
1892 811 1
1892 2680 1
1892 133 1
1892 1624 1
1892 45 3
1892 2316 1
1892 929 1
1892 1242 1
1892 257 1
1892 783 2
1892 202 1
1892 204 1
1892 327 2
1892 502 1
1892 1618 1
1892 431 1
1892 128 1
1892 8938 1
1893 5 1
1893 1866 1
1893 879 1
1893 595 1
1893 14 2
1893 597 1
1893 343 1
1893 302 1
1893 3389 1
1893 359 1
1893 737 1
1893 537 1
1893 171 1
1893 1743 1
1893 173 1
1893 522 1
1893 2139 1
1893 24 1
1893 2803 1
1893 4347 1
1893 2179 1
1893 5226 1
1893 7237 1
1893 32 1
1893 610 1
1893 611 1
1893 1768 1
1893 1034 1
1893 891 1
1893 273 1
1893 36 1
1893 190 1
1893 750 1
1893 991 1
1893 1042 3
1893 40 1
1893 1766 1
1893 2299 1
1893 2755 2
1893 992 1
1893 133 1
1893 553 1
1893 45 5
1893 6449 1
1893 1161 1
1893 755 1
1893 6484 1
1893 684 2
1893 1000 1
1893 1864 1
1893 1050 1
1893 60 1
1893 350 1
1893 64 1
1893 1739 1
1893 962 1
1893 1497 1
1893 298 1
1893 563 1
1893 436 1
1893 1562 1
1893 689 1
1893 224 1
1893 4195 1
1893 567 1
1893 356 2
1893 6076 1
1893 73 1
1893 2368 1
1893 2375 1
1893 410 1
1893 229 1
1893 460 1
1893 81 2
1893 828 1
1893 860 2
1893 361 1
1893 7238 1
1893 90 1
1893 3270 1
1893 348 1
1893 701 1
1893 333 1
1893 97 2
1893 3750 1
1893 312 2
1893 906 1
1893 108 1
1893 314 2
1893 1490 1
1893 4799 1
1893 776 1
1893 3274 1
1893 271 3
1893 914 1
1893 385 1
1893 252 1
1893 1821 1
1893 134 3
1893 585 1
1893 289 1
1893 128 1
1893 8621 1
1893 8806 1
1893 9130 1
1894 523 1
1894 194 1
1894 1007 1
1894 2453 1
1894 802 1
1894 2253 1
1894 6180 1
1894 988 1
1894 1418 1
1894 1424 1
1894 1425 1
1894 506 1
1894 191 1
1894 2656 1
1894 1692 1
1894 3763 1
1894 439 1
1894 267 1
1894 9444 1
1894 9584 1
1895 523 1
1895 7239 1
1895 1623 1
1895 3 1
1895 723 2
1895 1014 1
1895 7240 1
1895 296 1
1895 2519 1
1895 732 1
1895 155 1
1895 4574 1
1895 1429 1
1895 406 1
1895 16 1
1895 4158 1
1895 604 1
1895 412 1
1895 519 1
1895 663 1
1895 1578 1
1895 172 1
1895 3800 2
1895 390 1
1895 606 1
1895 522 1
1895 364 1
1895 2779 1
1895 27 1
1895 1981 1
1895 610 1
1895 32 1
1895 6706 2
1895 745 1
1895 340 1
1895 190 1
1895 1281 1
1895 7241 1
1895 41 8
1895 278 1
1895 751 1
1895 322 2
1895 43 1
1895 45 6
1895 373 1
1895 6708 1
1895 326 4
1895 48 2
1895 49 1
1895 204 1
1895 3346 1
1895 1045 1
1895 136 1
1895 557 1
1895 7242 1
1895 1351 1
1895 681 1
1895 3988 1
1895 2562 2
1895 1492 1
1895 220 1
1895 299 1
1895 7243 1
1895 437 1
1895 67 1
1895 1562 1
1895 1758 1
1895 354 1
1895 277 1
1895 2145 2
1895 73 1
1895 356 2
1895 81 1
1895 860 1
1895 7244 1
1895 1061 1
1895 348 2
1895 93 1
1895 701 1
1895 333 3
1895 97 1
1895 98 2
1895 312 2
1895 313 1
1895 101 1
1895 906 1
1895 108 1
1895 314 2
1895 1394 1
1895 467 1
1895 369 1
1895 246 1
1895 248 1
1895 446 1
1895 1491 2
1895 271 3
1895 117 3
1895 252 1
1895 385 1
1895 134 1
1895 120 1
1895 275 1
1895 1418 1
1895 2325 1
1895 2008 1
1895 391 1
1895 516 1
1895 126 2
1895 128 2
1895 871 2
1895 127 1
1895 9671 1
1895 8695 1
1895 9775 1
1895 9310 1
1895 8574 1
1895 8756 1
1896 599 1
1896 5 1
1896 322 1
1896 1951 1
1896 825 1
1896 302 1
1896 350 2
1896 108 1
1896 936 1
1896 168 1
1896 171 1
1896 136 1
1896 1349 1
1896 521 1
1896 190 2
1896 71 1
1896 9196 1
1896 9121 1
1896 8802 1
1896 8963 1
1896 9274 1
1896 9776 1
1896 8780 1
1897 1310 1
1897 475 1
1897 313 1
1897 32 1
1897 16 1
1897 242 1
1897 45 2
1897 876 1
1897 81 1
1897 65 1
1897 123 1
1897 150 1
1897 86 1
1897 389 2
1897 171 1
1897 1807 1
1897 785 1
1897 2439 1
1897 4924 1
1897 1470 1
1897 301 1
1897 1004 1
1897 1531 1
1897 441 1
1897 8713 1
1897 8741 1
1897 9777 1
1898 834 1
1898 2 1
1898 935 1
1898 142 2
1898 6 1
1898 59 1
1898 60 1
1898 65 2
1898 1464 1
1898 900 1
1898 1226 1
1898 2038 1
1898 6874 1
1898 1785 1
1898 902 1
1898 6875 1
1898 3934 1
1898 155 1
1898 384 1
1898 691 1
1898 439 1
1898 71 1
1898 355 2
1898 491 1
1898 356 1
1898 85 1
1898 6003 1
1898 930 1
1898 86 1
1898 4656 1
1898 171 1
1898 286 1
1898 2170 2
1898 175 1
1898 91 1
1898 6876 1
1898 365 1
1898 453 1
1898 235 1
1898 6877 1
1898 543 1
1898 312 1
1898 313 1
1898 314 1
1898 109 1
1898 6878 1
1898 1412 1
1898 468 1
1898 6879 1
1898 577 1
1898 245 1
1898 115 1
1898 6880 1
1898 40 2
1898 271 1
1898 650 1
1898 6881 1
1898 499 2
1898 385 2
1898 476 1
1898 200 1
1898 4346 1
1898 275 1
1898 48 1
1898 49 1
1898 812 1
1898 1245 1
1898 789 1
1898 128 4
1898 8831 1
1898 8908 1
1899 6 1
1899 144 2
1899 1014 1
1899 797 1
1899 149 1
1899 597 1
1899 160 1
1899 163 1
1899 164 1
1899 168 1
1899 514 1
1899 21 1
